0,1,2
3.0,0.18686922708628864,0.7341279373195438
3.0,0.48416893247008336,0.6556039747614583
3.0,-0.5342203965150749,-0.5638301834044246
3.0,0.5493169641334981,-0.50764744035576
3.0,-0.753363093223331,-0.25598368040013875
3.0,0.19360556589582245,0.7443884028471287
3.0,0.39024123172005953,-0.6709162537312495
3.0,0.7334438016654962,-0.28528237765252124
3.0,0.3544485805555465,0.6624580761186767
3.0,-0.6640215198006987,0.4027970753513632
3.0,-0.7097573403038593,-0.22083296458635443
3.0,0.575517355969778,-0.4761339384261919
3.0,-0.3921765045038085,0.6482752761616415
3.0,-0.29750590352790823,-0.7428861999061667
3.0,-0.7149080479206653,0.31495563209908145
3.0,-0.7234465084362747,-0.35794010020597844
3.0,0.3688204527606168,0.6976579330583365
3.0,-0.36341310872647886,0.701756089885854
3.0,0.5553612468341111,-0.5664506663033477
3.0,-0.4999626178726987,0.5683816969873005
3.0,-0.3986629484436798,-0.6739685290961268
3.0,0.4724421611334196,-0.6600266785510717
3.0,0.764801736775283,-0.10915515758066355
3.0,-0.5791341450006121,0.5317797911194048
3.0,0.023532783541439506,-0.8027594169107257
3.0,0.17810316742568366,0.752899056601106
3.0,-0.7448411257050906,0.30756603004098254
3.0,-0.6737837485668503,-0.3786871892387503
3.0,0.6396457788137225,-0.47730483578084676
3.0,-0.3000670157353508,0.7088856557435697
3.0,-0.42384727662661054,0.6524569856564219
3.0,-0.4740959358843914,-0.5702585102247851
3.0,0.5731723871209053,-0.489987337177948
3.0,0.18155434421710584,0.7266206419813066
3.0,-0.5903817607345343,-0.5021847390672872
3.0,-0.19369958381219718,0.7497748857187171
3.0,-0.7738274647112694,-0.10095095167495748
3.0,0.34588407122168185,-0.6602625127099907
3.0,0.5326292362475494,0.5384260816280272
3.0,-0.4662572453482187,0.5738571159027991
3.0,-0.10566907173292903,-0.7821902966408392
3.0,0.47071767452336805,-0.5416617742692342
3.0,-0.7312002584251768,-0.2563823474838175
3.0,0.45731249376418404,0.6368337893673754
3.0,0.5695897310740689,0.5282064801698462
3.0,0.7446613826945225,-0.2513899201977755
3.0,0.5590752737741188,0.44703710020665705
3.0,-0.6827396239988007,-0.40564787173819855
3.0,0.09922809020390785,0.7829223921502668
3.0,0.4848310763461728,0.5888592292600457
3.0,-0.14396710914868904,0.7171849930473726
3.0,-0.6360951892626192,0.46637055960000146
3.0,0.6897292327308485,-0.32253591903328527
3.0,0.4581041981116286,-0.5864233492926799
3.0,0.5971664211495157,-0.49163159223188474
3.0,0.64330577748652,-0.37406428820849597
3.0,0.7029115762364335,-0.2580118726750274
3.0,0.5158582280592097,-0.5874962603422873
3.0,-0.6469877822127889,0.39316204749211087
3.0,0.19385703496941503,0.7273951262387245
3.0,-0.48445466781257596,0.5409356321024558
3.0,-0.07739534109811973,-0.7381355347873624
3.0,0.581682325564756,0.5023984896154409
3.0,-0.5354401280903708,0.5181987831615344
3.0,0.05406621164436343,0.7335023659574726
3.0,0.6099569186040208,0.5001139064688697
3.0,0.2874358577700958,0.7079697597404832
3.0,-0.27705133141397603,0.6905957889083989
3.0,0.6980972522429548,-0.33483606699301727
3.0,0.43270785635980935,0.6156805741226273
3.0,-0.529094283371628,-0.5532717716798532
3.0,0.08881302395968398,0.8007629239085822
3.0,-0.735646256580532,0.2806630691575999
3.0,0.4649931996587269,-0.5816122840139024
3.0,0.38992767699474906,0.690254672413593
3.0,0.21582239955577753,0.731723039489393
3.0,-0.3376075478245799,0.7187615049183393
3.0,0.684899234171538,0.3963787741810361
3.0,0.6927270475777534,0.3898793584976697
3.0,0.16745110862291607,-0.7377722180408413
3.0,-0.31030076832228776,0.6971330129087678
3.0,0.614312032516687,-0.41533516029247575
3.0,-0.7064156761537649,-0.3068421798884158
3.0,-0.42920615884186614,-0.620001531803119
3.0,0.016453172072752004,0.7548187483524574
3.0,0.767698939649179,0.15161017545575783
3.0,0.27529037229023845,-0.7092445614044748
3.0,-0.37920840238343856,0.6578192567270565
3.0,-0.31314148335349223,-0.6532513477130023
3.0,0.693419467635102,-0.3633862912944241
3.0,-0.6633290749237586,-0.35189121305181004
3.0,-0.04998572325788731,0.8009282200146117
3.0,0.7312925624411155,-0.32983233515955956
3.0,0.2828416978956289,0.7046634801346683
3.0,0.35585516755583374,0.7136451053718837
3.0,0.5605595493215593,0.5712045395069288
3.0,-0.7286589572701504,0.123880626904861
3.0,-0.028548611971122163,-0.782315029381092
3.0,-0.7145182639583095,-0.20488457283422182
3.0,0.07986624947720393,0.7831844633653624
3.0,-0.784268272501346,-0.028270686156635708
3.0,0.14160286684927842,0.722256872520847
3.0,-0.6581998282404162,0.3684405629807401
3.0,-0.6062435063401197,0.4390688163460443
3.0,-0.5273567256442969,-0.5705435346633089
3.0,0.031002804782541693,0.769955427937754
3.0,0.6641272078429168,0.38959878924057
3.0,-0.1901715364957423,0.75912404087207
3.0,0.5433547614928228,0.5471685709007958
3.0,-0.7296207321271007,-0.19067038889747615
3.0,0.6227226426914807,-0.40012895713028285
3.0,-0.01975936320027277,-0.7448745258847184
3.0,-0.22185114294935043,0.7198177538703537
3.0,0.0880583201072377,-0.7643709297626764
3.0,0.5381069356742778,0.5221040721562304
3.0,0.44695513319439417,-0.6680510153133165
3.0,0.4045194096153556,0.6359307596253333
3.0,-0.19161814346193334,0.7262707182003201
3.0,-0.628527638728029,-0.4788157935234732
3.0,0.09123627164126297,-0.7379230925120337
3.0,0.4816155164750829,0.5348669159116278
3.0,0.4958455968358422,-0.6044099696044005
3.0,-0.10772246889854777,-0.7770410018101412
3.0,0.3527997072209199,-0.719602980771589
3.0,-0.622603879580888,-0.4643455030901705
3.0,-0.6622998109219839,-0.37895168747644303
3.0,0.5825410732747374,-0.5262976237161651
3.0,0.5884625670056065,0.5341817733972616
3.0,-0.6040672023099358,0.4807355814689313
3.0,0.6983085122813233,-0.3697203153027812
3.0,-0.6305704053338383,-0.40407286608009496
3.0,0.4087941343012801,-0.6302405180124757
3.0,0.5965109050980059,-0.4839206070903766
3.0,0.6885746531871391,-0.32572350060871574
3.0,-0.09616856093012141,-0.7817215208308821
3.0,0.6573291655189366,0.4168186822593439
3.0,0.6741759699296234,-0.40406917568329515
3.0,-0.637592825680369,0.4012978705996415
3.0,-0.7676836056046626,-0.17616838660073902
3.0,0.2537207337003269,-0.7419805872668778
3.0,0.7361408309742143,0.23391115722561548
3.0,-0.10493774275392692,-0.7684906389768117
3.0,-0.7553471779983897,-0.1197989707754653
3.0,-0.639009056800165,0.36421967358998647
3.0,0.6088645353292731,0.5237375895805579
3.0,-0.3706286912916831,-0.6674574970957242
3.0,-0.5501476275119047,0.48812212674127525
3.0,0.47140213495126915,0.6085017682807264
3.0,0.6311463378167776,0.422403053943125
3.0,-0.09788995162804501,-0.747973913606274
3.0,-0.17398240297116246,0.7886266268097282
3.0,0.3780069632862896,-0.6770927715126447
3.0,-0.7589527334437237,0.08035953861561092
3.0,-0.5432299741329462,0.5248101915096899
3.0,0.570006386811195,0.5559130771207471
3.0,0.4766885254271215,0.5516837691047427
3.0,0.04354406168205687,-0.7377260853131636
3.0,0.6512823618022394,0.38216583844370455
3.0,0.4457688833599432,-0.6231534753873513
3.0,-0.41416309942731416,-0.6913336154486889
3.0,0.693940671323112,-0.3424114834914842
3.0,0.694129895378724,-0.30909023251544687
3.0,0.6677936633327042,-0.4297168687385443
3.0,-0.010612712517529514,0.7617264681453969
3.0,0.5710693022131383,-0.5282810876061126
3.0,-0.627720346169379,-0.4263492851493389
3.0,0.628513231356195,-0.36840111614555043
4.0,0.7305893483535606,0.617923679871059
4.0,0.828519767921187,-0.4787673472530833
4.0,-0.8584814259571891,-0.4248312871735071
4.0,0.8094765798718732,0.5802246641452273
4.0,0.7061830285578344,0.6023337535070663
4.0,-0.8052149983663129,-0.497776410685472
4.0,-0.7117186898468013,-0.6519528303278611
4.0,-0.9009916191486812,-0.3260769962182032
4.0,-0.9089899465179913,0.21196129465877933
4.0,-0.9350269146881006,0.09210625346950675
4.0,-0.44971759643842957,-0.8602840642037004
4.0,-0.6965019514984261,-0.6772739295482514
4.0,0.4862827238636754,-0.8366658145694031
4.0,-0.7132487143800321,0.6730959578668791
4.0,0.11885773877260918,-0.9274820590439548
4.0,0.33274293263119054,0.8760446397856468
4.0,-0.6907094919381939,0.6448464030691322
4.0,0.41561529328683583,-0.8487807615007799
4.0,-0.5668659532808944,0.789115172477402
4.0,0.8931927643294043,0.3608772168873054
4.0,0.41798071600952613,-0.8441547228477797
4.0,-0.3590603687911382,-0.9011001812097759
4.0,-0.26452788215544776,0.9309359737119041
4.0,-0.7937382829060584,0.5447056234409346
4.0,0.7084692559629686,-0.6563801131382033
4.0,0.8617291630150935,0.3566013193655264
4.0,-0.7871485367305516,-0.5822087660868672
4.0,0.27851433377087226,-0.9464853075841394
4.0,-0.3865049011910818,-0.8653571938296873
4.0,0.03426416043956849,0.9804956628981435
4.0,-0.9787545428706651,-0.1533720934046411
4.0,-0.8270919433065003,0.4343618660202419
4.0,0.8516753487150239,-0.5439668073265017
4.0,0.3847262694270901,-0.9136809772027286
4.0,-0.7107631979790756,0.6717302674328886
4.0,-0.7895099714191823,-0.5235930482075183
4.0,-0.6505067596470097,-0.6964512330536377
4.0,-0.5437111658006213,0.8330711059704448
4.0,-0.8938638481198437,0.28230820086038394
4.0,0.8561247315602605,-0.41095640668139727
4.0,-0.585068387517031,0.7845023327592396
4.0,0.5306147052965401,-0.7989279629707211
4.0,0.8765301588377427,0.36452676220912805
4.0,0.7612373614244459,0.607642369606772
4.0,0.9328029845839478,-0.07319885216098625
4.0,0.8668899405154403,-0.3736184294347199
4.0,0.5261221729312294,-0.8189020946597163
4.0,-0.6224519804821841,-0.7885167036760559
4.0,-0.7222077613179416,0.5782041612501281
4.0,0.8952912536849463,-0.30226072806193727
4.0,-0.7090283237755404,-0.6343832316842986
4.0,0.711536754782218,-0.6897042572109531
4.0,0.6595603200521978,-0.6947905715821705
4.0,-0.3289413788735336,0.9221945842005266
4.0,0.7260378436578467,-0.6208782930314931
4.0,0.8264731535261869,0.530170165512324
4.0,0.9008824658331798,-0.3126453194612923
4.0,0.914086631771108,-0.23018769633194058
4.0,-0.7384551726829574,0.6343152805650197
4.0,-0.27005829629244893,-0.9195085037516548
4.0,0.6232950821481952,0.7356656155104967
4.0,0.2865317704618286,-0.8792881210657425
4.0,-0.9318830135087111,-0.2964622191408035
4.0,0.8431307143352924,0.4769528260542044
4.0,-0.6134277842673737,-0.7065803736092017
4.0,0.8712715677517195,-0.3837827685112555
4.0,-0.5025607172533765,-0.8496423234543443
4.0,-0.6816184136662659,-0.6708803002780529
4.0,-0.9293265681246141,0.2514016836261318
4.0,0.3422819675848444,0.9004005368867489
4.0,-0.7782712496694296,-0.5698754036067317
4.0,-0.8523674531041282,0.43349319408806813
4.0,0.820277769554308,0.45762050436056845
4.0,0.7559544507107478,0.544641077297593
4.0,0.8358667551985958,0.4048070539900115
4.0,0.8060177616270443,0.5426835645567464
4.0,-0.48214444204085843,0.834539242015095
4.0,0.5369807862495987,-0.8350092905223025
4.0,-0.6506431355784149,-0.716315171808283
4.0,0.5495156025549568,-0.8328701129171633
4.0,-0.6345838902770002,-0.6851771689644551
4.0,-0.9609069264596255,-0.2701190320059457
4.0,0.7687919721618984,0.5593259417313543
4.0,0.913444856058002,-0.4158416538895988
4.0,-0.762994762304722,-0.6018266175167148
4.0,-0.8499800363555726,0.5337603462341727
4.0,0.8146219066397903,0.5862708355069641
4.0,-0.1582085825190655,-0.9213638352244276
4.0,0.14741464862655645,-0.9685054180001147
4.0,0.7570037207650225,-0.6156435495328645
4.0,0.6420835183444524,-0.763782914565354
4.0,-0.9501688744157328,0.06157983065400867
4.0,-0.13637307231867488,0.9775162014765844
4.0,-0.8044946553892256,-0.527905307235957
4.0,0.7568284704526245,-0.6261540181586897
4.0,0.48305274044984764,0.8394284020947561
4.0,0.6509444275243829,-0.7150895141162835
4.0,-0.9241314608712442,-0.15940150187804375
4.0,0.9378238119193527,0.23246042288988203
4.0,0.9078503675648594,-0.3749097044510835
4.0,-0.789631761276459,0.5525570503184359
4.0,0.6778738399210187,0.6782241934327062
4.0,0.37387556837036884,-0.8968655984274663
4.0,0.19813260586194528,-0.9626319642384432
4.0,0.6403000114221128,-0.7259351478922326
4.0,0.499285978026563,0.8570362902017922
4.0,0.7042676923057799,0.6164646656018784
4.0,0.6130771574281391,-0.724874538986729
4.0,0.022300724071992163,0.9264531824035492
4.0,-0.386709458736834,0.8682938704563252
4.0,-0.6165183021889719,-0.7187442282511233
4.0,-0.8611841403231608,-0.503008338437425
4.0,0.7172904339540659,-0.646033523533002
4.0,-0.6585145957701344,0.7111738683812816
4.0,0.7613201190673682,-0.544785367155392
4.0,0.6453450534829026,0.752864583975614
4.0,0.7589390164914843,0.6244422216458314
4.0,0.9045474508432169,0.2599788257611272
4.0,-0.8063621052245041,0.4807193022724606
4.0,-0.43919950008253295,-0.8111380982928815
4.0,-0.5508932524959955,0.7664490537710547
4.0,0.4433192333992334,-0.8941890214152153
4.0,0.7531338214839122,-0.5622740981052428
4.0,0.7673353451353636,0.6130996008541758
4.0,-0.7282573621918313,-0.5505273999850607
4.0,0.179836756951682,0.9235716214524807
4.0,0.26362718903692717,-0.9164358420721945
4.0,0.12063652916409427,0.9743248588663087
4.0,0.8617061507720988,-0.44021773953811894
4.0,0.7986643240927336,-0.5066887246259228
4.0,0.6540281363904549,-0.7063109653188538
4.0,0.8956804940862699,0.3825907820283788
4.0,0.5091298654205596,-0.8399638549440235
4.0,-0.4243531552874851,0.8384784860127102
4.0,0.7874425129057917,0.599925097637027
4.0,-0.6323025978920576,-0.7172717466828288
4.0,0.8184881360144682,0.515953550196649
4.0,-0.5453857235931037,-0.8402999280183783
4.0,0.8511352769311856,-0.4630768134686481
4.0,-0.9198157834290809,0.2171610727311753
4.0,-0.7574170884310297,-0.6083813252820428
4.0,0.65203066078378,-0.7238526438027241
4.0,-0.8504935690687899,-0.47294679259689454
4.0,0.8913830107115626,0.40007835560487887
4.0,0.5590075460693089,0.76939691880908
4.0,-0.6352448584233408,-0.7557488059660914
4.0,-0.47958738261833544,0.828668786308186
4.0,-0.6356955483386039,0.7026132591595893
4.0,0.5750536953572416,-0.804145225117733
4.0,0.47393008057510555,-0.8524496459504516
4.0,-0.7440199499984939,-0.5431542189792796
4.0,-0.49922331602344183,-0.7634637136593323
4.0,0.34182716604248536,0.8619189945748131
4.0,-0.9613647319350165,0.1269915155084741
4.0,-0.6068691932366863,-0.6970824418820245
4.0,-0.8357596044428668,0.5139536222474351
4.0,0.09641152817175827,-0.9226846082030475
4.0,-0.40920968140047004,-0.8507420325363891
4.0,-0.7547861978972876,0.5863358329082169
4.0,-0.5944817259892019,0.7651117999854186
4.0,0.2360333287717062,0.922253753429841
4.0,-0.7691921488238236,-0.529375811719153
4.0,0.13014330040364852,-0.9278874470060325
4.0,-0.2695423360256782,0.9225776962819588
4.0,-0.23599613710126746,0.914449011749864
4.0,0.7494305970336164,-0.6598494389995451
4.0,0.9204991075173284,-0.34632500559768087
4.0,0.9891080066360262,0.059245438321492996
4.0,0.7585252597999996,-0.5549208841477451
4.0,0.418767965831302,0.8452563744644463
4.0,-0.6133092193403354,0.715323300089257
4.0,0.5597236995145294,0.8127614838801388
4.0,0.7964906806198633,0.6226151417179463
4.0,0.1332565019325987,-0.9210540814086936
4.0,-0.8876652057146754,-0.4016405428929827
4.0,-0.12584903034000958,-0.9560433472407668
4.0,-0.32112791248625183,0.9152225947329633
4.0,0.24741022461949116,-0.9092647703764523
4.0,-0.8828470706535259,-0.3527976367363569
4.0,-0.6236225729110342,0.7481363683048501
4.0,0.8094939919770835,-0.5532759810792642
4.0,-0.728270057343563,0.67157997683952
4.0,-0.7370145743398656,0.5681364239848807
4.0,-0.9157055996506914,0.3535735015295931
4.0,0.2952171846306365,-0.9429689662126456
4.0,0.2559102676229873,0.9500691737530447
4.0,-0.9490808031465576,0.19797235636112523
4.0,-0.0058573677920034095,-0.967554798250873
4.0,-0.882784204448555,-0.3806290840969918
4.0,-0.9214062382025664,-0.25587264091889356
4.0,0.6711289017278085,-0.6221887894503647
4.0,0.6738765240439916,0.6798596171606283
4.0,-0.9300961172600786,0.18265700716355665
4.0,0.8984854375270035,0.3077119476210959
4.0,0.8189155552388265,-0.5153241030655723
4.0,-0.5196288646777444,-0.8431767237390085
4.0,-0.8106863223619192,-0.47632345218365263
4.0,-0.6250263877151923,0.7344197078213123
4.0,-0.8946833058572692,0.3669461695912052
4.0,0.9125921440072133,0.3609237819177095
4.0,0.2936941558260282,-0.8941411342081265
4.0,0.829012121374531,0.5409497084523097
4.0,0.8843385161769913,0.3447391225090333
4.0,-0.32201968887965116,-0.8835925929607017
4.0,0.6071465461210636,-0.7556087951055753
4.0,-0.7088876877373144,-0.6335730045000617
4.0,-0.08077711377384987,-0.9285864888459474
4.0,-0.8813496499602737,0.3717178804305006
4.0,-0.7047929433831768,-0.6805096093863737
4.0,0.7965258720064574,-0.490245968093294
4.0,0.7545075307857991,0.544389317327597
4.0,-0.5603233688836871,-0.813987471800412
4.0,-0.9402703453354835,0.2777839345161026
4.0,-0.46052523627845265,0.8336023166134944
4.0,-0.3909102975580142,-0.9254381256787289
4.0,0.5575716036061888,0.7252082627187492
4.0,0.9080209010409538,0.25201277234387376
4.0,-0.6587685756174917,0.7141465282164309
4.0,0.9102983172631719,-0.3930555785521381
4.0,-0.10621463711261633,-0.9306572705473563
4.0,0.30435308233609054,0.9523533981870002
4.0,0.5310301405572295,-0.832382573360279
4.0,0.38215942419371657,0.8442790700842442
4.0,-0.7889046385839916,-0.5293375094992876
4.0,0.5679448731454105,-0.7911554141165069
4.0,0.8011468480529961,-0.5576346721231709
4.0,0.385147120758418,-0.8578594083068268
4.0,-0.4221815707697421,0.8943677226367138
4.0,-0.43131684428079564,-0.8333640675341623
4.0,-0.7993525451013077,0.49483355820528097
4.0,-0.6866651446273704,0.6636233115326454
4.0,0.2796964702296346,0.9323251541244424
4.0,0.8830541413869276,-0.27740206762915
4.0,-0.6559238785506848,-0.7024165073111348
4.0,0.6706378547093585,-0.7181387656408453
4.0,0.7255517762438337,0.5966991086249684
4.0,-0.6862728817692811,0.6584782618519266
4.0,-0.6362308686368201,-0.7053972489638972
4.0,-0.3684985061255816,-0.8693722957176108
4.0,0.5833714780933208,-0.7918046863514197
4.0,-0.9558585167312802,-0.2617938723960843
4.0,0.3068459409076517,-0.9247714933420152
4.0,0.5917900029765235,-0.7482719487280883
4.0,-0.46411985305861064,0.8653009016825073
4.0,-0.6009952504744025,0.7246621682992086
4.0,-0.41918585027277544,-0.8238322528677396
4.0,0.7183998121530435,-0.694145871823684
4.0,-0.6708486720234084,0.6441281688831066
4.0,-0.8157359420717979,-0.4934346635633732
4.0,0.7745730370203343,0.5705403200868262
4.0,0.2118850277781812,-0.9713149169550213
4.0,-0.9196350772973888,0.3662350892511782
4.0,-0.7716786694979869,-0.5074781590267089
4.0,0.4849674608461341,-0.7878114005712604
4.0,0.47774538811792017,0.8512940466371807
4.0,-0.3158977286186557,-0.8772987007728108
4.0,-0.05894717589214346,-0.9730467983431252
4.0,0.9922891129220633,-0.12298430250610665
4.0,-0.37123216838333584,-0.9090286389955994
4.0,-0.7705561951284596,-0.5469706914808771
4.0,0.5813871633938764,0.7898120862811788
4.0,-0.6779821005612134,0.6550987260395166
4.0,-0.5313142855503317,-0.7987589739122912
4.0,-0.08958529051336434,-0.9329052131242764
4.0,-0.3176171587204601,0.9230890384305361
4.0,0.8864118968913481,0.42623461292601117
4.0,-0.4178168974032079,0.8822785893734528
4.0,-0.16424497537539068,0.9531879446652188
4.0,0.5301377202248584,-0.7930017801030929
4.0,-0.5595974644058894,0.7393393321571404
4.0,-0.18297046637286118,-0.9175849219192526
4.0,-0.5673449084552437,0.7923725896627736
4.0,0.49754713010891827,-0.8224015665855677
4.0,0.7182986140287878,0.6830871776746447
4.0,-0.8793904620752554,0.46622184311630005
4.0,-0.8648841874615261,0.3492783789647947
4.0,0.7596236071063918,0.5681906949739834
4.0,0.90317953502708,-0.25813738487545435
4.0,0.6365072812825608,0.761397869667566
4.0,0.5139844041076592,-0.8106515947174805
4.0,-0.6705414573241929,-0.6742871655568853
4.0,-0.9319270954309038,-0.11152663312829245
4.0,0.880446597758382,-0.3042540140872297
4.0,-0.04787210931350356,0.9679359828284065
4.0,0.6183600201215446,-0.7574544858422378
4.0,-0.8682414444788097,-0.36515702884781187
4.0,0.39860922471518173,0.8359090183842139
4.0,-0.15962128765837486,-0.9190087625019733
4.0,0.8751467532866628,-0.3610838342479695
4.0,-0.6383583566995435,0.7211840319006693
4.0,-0.8669708601317535,0.41356830539552075
4.0,0.572519449525176,0.8057701294121631
4.0,-0.9365338367553331,-0.26300024109407666
4.0,0.7447432265537339,0.6082751279497074
4.0,-0.23551754978995582,-0.937698371126686
4.0,-0.5443273707915137,0.7842866327547235
4.0,0.8191737038273357,0.5624978606867785
4.0,-0.8984510570790948,0.447429361223528
4.0,0.1610670239775977,0.9537490803285921
4.0,-0.8791883896920132,0.3234630043555358
4.0,-0.5563682070782179,0.7544166096650424
4.0,-0.22062131912706645,-0.9427829107276455
4.0,0.22368197936903436,-0.9377378069797041
4.0,0.6104418170345158,-0.6910235849493962
4.0,-0.7394095272903038,0.6384950884252046
4.0,-0.608188922188291,-0.7264866749264389
4.0,-0.5357495070900427,-0.7771067414794045
4.0,-0.45555141743026234,0.8448684678789579
4.0,-0.615789188715542,-0.7867040864692757
4.0,0.4937338023228147,-0.800430917441453
4.0,0.7376329913051348,-0.5429958220258866
4.0,-0.7628453373835146,0.614576917957089
4.0,-0.4906769532629101,0.8467116074666292
4.0,-0.021799350454119702,0.9395461356220296
4.0,0.8471009538230582,-0.4759185869428772
4.0,0.7990080075924946,0.5116614874654956
4.0,0.36759903265444993,0.9124592642699834
4.0,0.8817445488156201,-0.46789261043943725
4.0,-0.9383455344374548,0.2453829382278978
4.0,-0.8713337315766471,0.3196843261829728
4.0,0.22453010462984996,0.9338828435641073
4.0,0.7940624949694529,-0.511810539037045
4.0,-0.7086375051491088,0.6138744599473432
4.0,0.7926515239214993,0.47487580108052235
4.0,0.9467943389673323,-0.20602525473981184
4.0,-0.520267855136164,0.7832689106722075
4.0,0.42270067701831054,0.8421276941629097
4.0,0.8434185535406352,0.46941032466448507
4.0,-0.7112169840794985,0.703055893310434
4.0,0.5719447489676035,0.7416256549943848
4.0,0.5622924502821653,0.7695570184454599
4.0,0.6128150346278433,-0.749129314074794
4.0,-0.8348584099508736,0.5172916941621074
4.0,-0.7832635918819568,-0.611465939632677
4.0,-0.4157597399935422,-0.8459077806729679
4.0,0.35337126078736864,0.9201651039715453
4.0,0.8184658711736262,0.5167947415555276
4.0,-0.8954638510758947,0.3739899911665257
4.0,-0.7722142732315701,-0.5943026107726583
4.0,0.7249530576031199,0.6048637476758161
4.0,-0.27729979076754224,-0.8939022361737052
4.0,0.8163946707527464,-0.5478717134429614
4.0,0.6930758158870389,0.6920036817387272
4.0,0.44123186136845405,-0.8405579087760064
4.0,0.5253426559401366,-0.7907907434739693
4.0,0.2618427348539831,-0.9048177854630258
4.0,-0.6570173469346735,-0.6682636530220788
4.0,0.9244237821644007,0.21375543343482553
4.0,-0.7593541106054811,-0.6340287188141188
4.0,-0.6376015642728234,0.7550889522737066
4.0,0.49175696899567656,0.7899228041401875
4.0,-0.9466002846192315,-0.19155915041727517
4.0,-0.8126979087507615,0.4287344719662129
4.0,-0.4638227472460775,-0.8691444502690462
4.0,0.6341526274128597,0.6561662136056767
4.0,0.4807628798219487,-0.8228705025667391
4.0,0.8930389803995529,0.3407742044395039
4.0,0.7543621195162374,-0.6470518878445339
4.0,-0.8059114610181197,-0.4582628240295414
4.0,0.6558940001858409,0.6799453706590544
4.0,0.30466678222622395,-0.9377566990452837
4.0,-0.8797355982046723,-0.45347975174962163
4.0,-0.7667096839458682,0.5462471772304555
4.0,0.40523000637013873,0.8790712044303297
4.0,0.6930310407439506,-0.6596989442298001
4.0,0.78979395578963,0.5982646662957571
4.0,0.47551393891284444,0.7937972160155498
4.0,0.9368189899595423,0.2873881830454357
4.0,-0.7493692014376102,-0.6218327072630554
4.0,0.534735674484377,0.8253944949088758
4.0,-0.824577953825223,-0.5326567823938881
4.0,0.808744784685177,-0.49049193150619996
4.0,-0.7154107892180851,0.616678769235765
4.0,-0.04300302051213697,-0.9313774965648807
4.0,-0.8244748727429841,0.43853380873607917
4.0,-0.3591116645548159,-0.8913269466345591
4.0,0.4114718679288971,-0.8636828994470249
4.0,-0.5818094827139648,-0.7520786694767412
4.0,-0.44211694091876225,-0.8077334851276823
4.0,-0.8218498247102665,0.5239881087867548
4.0,0.8340832974429067,-0.4402323151696913
4.0,-0.9139875050404844,0.18680026544169132
4.0,0.03478384360181481,-0.9966591728901258
4.0,0.9008474526451751,-0.30963811019398985
4.0,-0.5857692496251586,0.7740441862880221
4.0,0.606861276634683,0.7788843868536663
4.0,-0.7296120160174836,-0.63200690878084
4.0,-0.6712373440463897,0.7121750549260949
4.0,-0.41586567927010815,0.8224586136347782
4.0,0.912773364774101,0.3790844232994869
4.0,0.7449368823544803,0.6194866588944882
4.0,-0.6579840841846141,0.7711966449294994
4.0,-0.5537516955188038,-0.7798701114768878
4.0,-0.7159386507897308,0.6404396418060034
4.0,-0.8043993683319671,0.43804743352190456
4.0,-0.921560624341149,-0.2239870798936203
4.0,-0.3571374196663841,0.9370905180337302
4.0,0.8824031119035869,0.37351715749434633
4.0,0.8770109339903877,-0.3387181428943971
4.0,-0.5589595079980149,-0.7663490407477079
4.0,-0.5927672563974008,0.7664921441702204
4.0,-0.3878010718725804,-0.8646231030284395
4.0,0.9946425702624685,-0.04963795641351701
4.0,0.8856219572998492,0.35002654185223336
4.0,-0.32767317773318677,0.927297411284025
4.0,-0.6600906792373717,0.6729599482613305
4.0,0.7884813467830672,0.5239378802303494
4.0,-0.7034709766519213,0.6706072338244027
4.0,-0.012309256120309907,0.9407026399086849
4.0,-0.1117988844014718,-0.9741724171934271
4.0,-0.3606899889838849,0.8732258092609168
4.0,-0.42570195645572934,0.8337610854562242
4.0,-0.9687274907215742,-0.23174176274848418
4.0,-0.8693636334661341,0.41839492806020495
4.0,0.19055602009840233,-0.9115211495875412
4.0,0.7541941091913742,0.5510705536108285
4.0,-0.5177411425328095,0.8445816454132774
4.0,0.09265700642728408,-0.9930706351576274
4.0,0.6926993331648975,0.6254322068716495
4.0,-0.3247919146870617,0.9474642948020993
4.0,0.5495883683491946,-0.7972657751111556
4.0,-0.9654710335847999,-0.1427773378103231
4.0,0.2640603468331013,-0.9581563448038424
4.0,-0.4221113593450981,0.8553418409570646
4.0,0.9499994815360471,-0.23867449577253355
4.0,-0.4103908708385194,0.8716390199848164
4.0,0.9045179641862409,-0.3760285533340635
4.0,0.743358603656258,-0.5753886632006251
4.0,-0.715383474687544,-0.627765288292525
4.0,-0.672896823615771,-0.6620489648810661
4.0,-0.7663707458732679,-0.5805749801505334
4.0,0.8072590483584712,0.4817814835378471
4.0,-0.8622698290379073,-0.40400736764561984
4.0,0.15161721625762078,-0.9667667518711783
4.0,-0.4837510657725177,-0.7864041296671412
4.0,0.8176470937396012,0.4912572896191205
4.0,-0.95019942771859,-0.13474352800818495
4.0,-0.9255817660885608,-0.20964129827903832
4.0,0.04292346260044137,0.9815401578613593
4.0,-0.6345784567018706,-0.7092962697926991
4.0,0.5927164282558551,0.7581006793683707
4.0,0.6750678295901644,-0.657554389441372
4.0,-0.6750724424107575,-0.6273321761841573
4.0,0.9189483311996145,0.08983936268877969
4.0,-0.7028169686982432,-0.685892006108506
4.0,-0.5406321919119546,-0.7891898579722145
